x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.7593747024310542,0.9036511360032877,0.2285242466093641,0.7754693534955712,0.21277487501359205,0.9949950731683552,0.7995038267590122,0.5647438836501923,0.15392347933681305,0.3103258484200131,18.600724983340047
0.2886688543731847,0.06249125806361133,0.7922954187630851,0.8243456787500297,0.5098375919254496,0.6155753966119587,0.2621957141635681,0.5558546647233512,0.052132936770474037,0.8728370931252725,13.184384980981655
0.05726562147523084,0.5138222320772907,0.862224366862743,0.7466686973646012,0.4339654113219372,0.5948999212480034,0.5867120028356307,0.0942010281370329,0.950409121231201,0.9242449407411436,13.258407289979301
0.569390099573966,0.5985085898528447,0.15548682980564577,0.6369819220929978,0.9237916325409032,0.966913302964068,0.959506569377691,0.044885829987838854,0.8233595922161354,0.5174846165997133,22.09528442443903
0.49074187622281185,0.4873278149213067,0.36495485839535646,0.7334236770548227,0.5387527705139704,0.5200378479449842,0.5181988354815161,0.17899541584772827,0.9076520687054309,0.5510473924376066,17.22138828065358
0.363007174429384,0.7933165276451191,0.24167376004232766,0.6801495352586974,0.18000224665564213,0.8230651651720762,0.17970319052625716,0.3128719158603346,0.6389252062571255,0.2929282485530663,16.879051129363496
0.0826575906291751,0.7876260762842168,0.551638399706422,0.04032842794334601,0.34406976262008315,0.278473842045475,0.15887360470855771,0.14723263922215102,0.008633349885254438,0.7678390572980655,4.21673918102453
0.7682091668934351,0.08364734755751102,0.5168220599610669,0.5712481482012574,0.6443996639043378,0.932889777927828,0.8262476907607668,0.33815176673034564,0.8442697572759621,0.10805040728042536,10.772355280107105
0.7479769149552191,0.7017626184182915,0.5461891043303804,0.016800550415516646,0.8347593145526558,0.8795909462720024,0.3846561994726191,0.3228836594841701,0.36126164047219367,0.6673236761367033,14.220826461846553
0.37133132902647226,0.5217845630930085,0.9602477954192338,0.5857148976341521,0.3080888952232639,0.4275496477116907,0.3565707123871785,0.8720479375729888,0.043763489761438734,0.5671126439094298,17.30071366891133
0.09223649370711218,0.5566538550171641,0.20892255162063977,0.09552722078443587,0.2193193354162103,0.5920802753616949,0.7460953848418532,0.3016164252903296,0.11897693251686259,0.7502199035812067,5.415208086686003
0.1265317539930978,0.8663102437983499,0.43776773292611526,0.24729258638191465,0.47158252278668367,0.9793386091045997,0.3393572903862896,0.46313537933402127,0.24940525111739453,0.35373050568926756,8.283088412597277
0.06843974911156159,0.9190147412504965,0.08791633359652695,0.7579800830390099,0.3776655358373726,0.0609436832922472,0.6795359380654069,0.2111480875003462,0.13001069457690984,0.37760409321964117,14.77448921638731
0.1596907880560735,0.3608743993476752,0.547477600053284,0.4242598725166269,0.3192203914917964,0.03505729576403238,0.5160717827720522,0.32796237058016053,0.123055977185905,0.42508064436861714,7.6975796253049
0.43300506452200127,0.5773604915901832,0.05276568028702999,0.20107715063689213,0.2668850708782353,0.3203229494912122,0.5178040809148307,0.2843171624725477,0.24683230521417088,0.585008373540503,14.451741233109997
0.38047222863499697,0.051873877648881295,0.7419069298481713,0.09952015616747412,0.9753030264482743,0.09177837413958256,0.17616299436934146,0.11541810998150814,0.5513662326131495,0.5006487928214762,7.494269637148773
0.954714018504415,0.43977492757811654,0.7541017175567843,0.4423975700665942,0.90960152453213,0.34663166041938875,0.8645918078270142,0.3672633471133131,0.7360440077334016,0.6774246694337016,20.025372170000228
0.4290205172939773,0.49212448700805744,0.7417450750334235,0.8020396771277304,0.11229124254766965,0.3957003247341988,0.5772688199262433,0.2224329272683866,0.17778908956664097,0.5533931183395783,15.922725443584707
0.33470073076489737,0.9359601976588169,0.8921032718561034,0.1371147883128877,0.7241520649301892,0.5170413425018937,0.5716286046567138,0.9542101465200185,0.6916215009906033,0.11792284304894407,16.691020765701
0.7576079795361264,0.681279155629315,0.5786506251833853,0.7489276605449243,0.10740656497273304,0.12490920520038518,0.13640814166298065,0.27920527952684626,0.08048119642887153,0.6306318906013808,18.227939547199977
0.22081040664812668,0.49242801660507873,0.4532548756295176,0.5157332984422991,0.495533167420553,0.9860233482924947,0.7945400602583061,0.23308769312055122,0.9863084163137048,0.3311841778716974,11.110118593648563
0.23425072855967832,0.9193559541182155,0.3001501968537569,0.9041714984153337,0.24007478223208056,0.47202459662788954,0.21524602974618412,0.4976109659912895,0.6963294308748839,0.67234512564705,17.515432109707977
0.6684088404525231,0.6740243978100932,0.06826411633747853,0.3624104195302874,0.9536514058515525,0.9436991766547769,0.43981520943684593,0.17060973956276626,0.05181746546886146,0.41109389268729124,21.865393800538715
0.47263364169004507,0.4623277879659,0.6517743788313531,0.3475606430277608,0.07571591239780884,0.6091655230185832,0.057701438499720537,0.06467431914609156,0.19808636401325252,0.22563032641966396,10.875871563509527
0.46803495782672766,0.4636731488915592,0.2775368882855075,0.8850641178348717,0.12348366241851061,0.16129370602430215,0.8378300339839702,0.6972945042244665,0.45929237310124527,0.5882155064845337,16.76617475442071
0.8312587518505489,0.20815101659555602,0.7059711495193036,0.6176628975189559,0.05029577317111267,0.5649722466192952,0.19170010940696625,0.3662225386996234,0.14605974524595677,0.9200633687109177,12.50596474573228
0.6192831654127781,0.18529451260558671,0.4395901654503953,0.810974155437971,0.5786723014498574,0.9123568538139176,0.1178466617390651,0.9716958365020095,0.5312205292034834,0.7849149785643019,14.608862331402511
0.24636449026563345,0.3687461598609689,0.25386939345998194,0.8446004940609564,0.9030350290137714,0.9455454747170976,0.9514407062704,0.33096856169779354,0.5382181932129383,0.1931353055450553,17.042424839994222
0.02048394662020314,0.3300574533590812,0.064687681839526,0.8537461913005036,0.48140683823199826,0.659994914886735,0.10770219141639437,0.3992749760317127,0.950207783166711,0.8396997559087208,14.968128754605058
0.7604644769526121,0.5842281568583984,0.2522834219609046,0.6371027260446629,0.8381233531439138,0.009529978436862208,0.6914667817866592,0.09378556173965169,0.6011729067773164,0.10024636221931493,21.667330758308673
0.2713320807046361,0.2882444846337354,0.4152753957852702,0.15665902252790176,0.1853069754738511,0.2821234841250376,0.5648793106710585,0.5857492189945412,0.01963195955066821,0.289028696323284,5.079565320680706
0.47346875422304935,0.5254026815759696,0.6040430686335261,0.3471844468058737,0.7822953198149427,0.7092045111233117,0.08448787568442029,0.3511316131045922,0.14265199561380848,0.8098078881764871,14.776397341513594
0.7742153235282803,0.9491891768336894,0.8939007256138021,0.21817498969192328,0.31618283901631494,0.3123168856581552,0.4532157520580109,0.6824469113128087,0.20479398821515504,0.5055937359103375,14.278833189101794
0.6490439096289831,0.6834502300163211,0.00407595572959929,0.854282439998742,0.7192476170705938,0.9479974573698449,0.7757284597317596,0.11602665163608383,0.05417489516564611,0.6830550177060357,26.830330450798975
0.10953653044060441,0.7897558454461937,0.5510132818719493,0.8395170953248124,0.8408334559853516,0.5428939790057868,0.32254626451032764,0.09760413215126762,0.7978647404254369,0.2411421487362535,15.431941877362059
0.48717589216714496,0.9657075107867262,0.7532070890534234,0.5733357397115566,0.42700619478554946,0.26556237104921254,0.8917986072209501,0.49318251011892145,0.9805681003250296,0.08949019760771415,19.163989884688352
0.05257848219666661,0.7377792527269244,0.6822618944351919,0.051150932808149197,0.1489848252327156,0.6175215258845563,0.8890432514017179,0.3597242257631663,0.9988474893915179,0.5197876900803938,3.1693284172716334
0.30210580199622095,0.7623719922377298,0.6448063050733813,0.6489983435948327,0.5815586027858676,0.5692823423841838,0.441182661625491,0.9716592709360036,0.2473287203507316,0.20846745243232545,16.409813388596223
0.06996058689384232,0.5558707620335278,0.40120820748039443,0.7007556442108233,0.7695447051707972,0.8782341534706947,0.16693728436265576,0.9650090670792559,0.23637769713868617,0.2720961546231615,12.266046557893766
0.11260089160501685,0.788006947357158,0.21622437174524245,0.6059336184805222,0.47487961185308014,0.9981476769021448,0.5756344224038286,0.06803750921525964,0.09493296246378669,0.2616244283407202,12.723670700584073
0.4040096468687061,0.7393463524618935,0.7980867974271354,0.6664870712340999,0.6740722683077132,0.18187877054177115,0.08584590752282006,0.655226297770128,0.8280417356748198,0.5912394178336138,20.088725472640167
0.13896704229662027,0.1509032569013149,0.7544178848053343,0.24344513276065194,0.41696543859898316,0.47424368086393753,0.5198345630111614,0.5076143711075425,0.48214674595448903,0.5465522399511586,6.546457075280842
0.737524664471937,0.03707593090852157,0.25212845149158214,0.032030094217660565,0.1342454447481708,0.9413319261847144,0.37644648703693073,0.042241388311595296,0.8045228556262387,0.15753437853156593,3.1725355064742997
0.04794103667661742,0.7782073186929729,0.8634522137024588,0.8215020029714201,0.4188835851549304,0.41242668731095056,0.13881527532027726,0.308562820232805,0.2265238794042148,0.9095871287457553,14.214637706607501
0.6318419294045716,0.15082576085772414,0.25600847233560886,0.060637498917673005,0.8677084956944608,0.22519669360513028,0.8594125455803302,0.45228338603533924,0.15673450231029384,0.8446572918155656,8.982327510694637
0.15855877209753433,0.25417529099116776,0.37540530368571357,0.34837654351114755,0.9251509358363559,0.3612082680505381,0.7076141948848171,0.12978575523458213,0.08306558649341866,0.7980229553950345,9.791060753889443
0.28429220523573784,0.4207172527956633,0.8930128763087571,0.5928345541936917,0.3269963893575495,0.02315428430679034,0.06128358594294914,0.7799898644558729,0.7575250028609486,0.2003555365023909,14.212785531547315
0.44189924696062854,0.01329632937229519,0.6009762265840985,0.8450682307042245,0.2540136497165314,0.2650110321094242,0.14747441333433065,0.7559530052386915,0.13134505263473872,0.030602179851732636,10.208542827724553
0.6378179616877189,0.15299219361447425,0.8076579176671144,0.2624259662882811,0.2952494087577008,0.40083683863746156,0.05506200655695215,0.43131897007364595,0.10660617893216828,0.3848061091825371,8.997702105097725
0.3866403277233782,0.010961235237703981,0.6024232096207216,0.49668227633625506,0.9333980748794706,0.5237771150404875,0.2304780024040468,0.32761930666038663,0.7646116887790035,0.47032627930422166,9.919504053194181
0.4022551786460986,0.6044298865874052,0.6207359946883868,0.5138051003230035,0.14210947191598255,0.04218784681058918,0.05852029908963141,0.2998210473088676,0.5652353502136662,0.8169987456306838,13.192185890025872
0.057710006821714566,0.02193191855480603,0.7035112718511796,0.5216910718000801,0.5162152128968956,0.7462649636276449,0.01646837219735864,0.12667583439855978,0.43761318777009595,0.03168675258036435,8.71344653057884
0.34652424668562565,0.5041834398665436,0.9034379242933083,0.8461561395360753,0.8277427370619312,0.03475510568818996,0.9960283002128439,0.3908512330898538,0.1257267491262174,0.7186058830699182,20.95412845475609
0.8031008390692606,0.15515311829653433,0.1161055078551736,0.7672198096394265,0.46791930646687174,0.6287792717609658,0.8931536616318043,0.9682858675397287,0.6710935772310597,0.6170116839462554,16.87427425419507
0.19744471128816543,0.43924354600352833,0.11079556741761065,0.34895966531159495,0.7163403105080192,0.8726361196123669,0.5540269611875259,0.02534931976150967,0.20520070496632148,0.004588747138904892,12.786485717776515
0.12291710648669274,0.11376900547715019,0.6760005848437617,0.7133706620111786,0.7359219562564742,0.5254100132524192,0.2697876258641674,0.18942026281443047,0.9255230275016981,0.25023675946609925,11.898259570728412
0.6574489641069335,0.5534138094741943,0.991650862208705,0.711127166322543,0.5603705218120698,0.3449782152801417,0.7592565999130607,0.7125642343048375,0.4584405873194062,0.5180219119397201,23.7881796155909
0.3062148453678587,0.9417884750135325,0.2602332656397043,0.0026033561438635333,0.2723203370476617,0.6294595165201351,0.8121300278304736,0.07417603592695987,0.05722025036049039,0.31077338093330187,10.452625081627883
0.4242668992458921,0.6089007975575286,0.028982465684572967,0.5894162565755566,0.26335696282098864,0.1994359399058363,0.982132489016764,0.2612392068928229,0.678622238171318,0.06894166280566216,18.912132248749998
0.1792381722558165,0.6362442867372279,0.023668398821751202,0.5591843026125153,0.8593167709791498,0.3263751649005582,0.38368713082544637,0.23607958160101006,0.5055751180749511,0.44307341996768346,17.918381360227002
0.9959050113332039,0.3149126631103911,0.9471607872335757,0.32375745380324483,0.5700891691494463,0.6567625463251876,0.16040142683030367,0.5605595008439285,0.9911310240097151,0.747720841649416,18.47693800554396
0.8124418875190919,0.21803227045029938,0.7934073444465671,0.2658488569430997,0.0664466463936666,0.22322685588522717,0.24821170434470508,0.20570378362112973,0.25393998523556893,0.4806856445474461,9.91580630704233
0.7974048106230903,0.49466989487863144,0.992424434448274,0.41235162857119423,0.8157920821816034,0.9285093751652217,0.1957899243156691,0.7243057333419166,0.9106013439005893,0.7437965400124306,22.512310257784204
0.13481673341425038,0.20895802410663622,0.3447483425770669,0.8653264460310152,0.5324433298641872,0.9229646886459054,0.5363486525122519,0.48200525137207884,0.9634576378592864,0.02101795693915398,12.679073461432273
0.4595751286325188,0.376096172079583,0.5967548579449595,0.26509423843695556,0.5033516745348174,0.64346267944058,0.786036135788731,0.9474448124097383,0.4882051693571001,0.6806257383909241,10.350593233379508
0.6892057791158289,0.4194097274642221,0.22198596374435076,0.853517405882541,0.13695352880879086,0.7897761254003799,0.7718317907252061,0.5156257645825514,0.8418293337392485,0.21193859624431044,18.73834884539564
0.21590272831442248,0.9005272614948343,0.9115997999494725,0.6331385566845329,0.32154939956334905,0.8655949135195006,0.5878762224438057,0.9648903378335769,0.47226339954207064,0.32436254459473635,17.118915885208544
0.4290479104037209,0.7163326298549004,0.8457423067406994,0.3725673382360797,0.5361035471061324,0.8802168436221258,0.6870293197388219,0.25432440889536656,0.8107385119408131,0.4754504463114927,17.11694321491174
0.30134480474233016,0.9160998385646424,0.6136110562046092,0.2521488605229274,0.8571571455848561,0.5884932912584034,0.4195385628515024,0.39695635355547865,0.8365750792602764,0.848610086607387,14.70117911976394
0.9826438436142627,0.9180388635440764,0.2077198708736827,0.668891395928366,0.5344976750314478,0.9139740574090689,0.47703315392434176,0.6611707861293971,0.23260207178467784,0.5293456277446115,14.15312946022873
